gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,19:57,4,7,7,0,4,1,1,2,1,0,1,0,6,6,5,6,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,30:45,8,7,4,3,7,0,1,3,0,1,1,0,1,1,0,1,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,30:48,14,4,0,4,3,0,1,2,0,1,1,0,0,0,0,0,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,13:00,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,28:03,16,11,6,5,0,0,5,11,0,0,0,0,2,2,1,2,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,24:36,18,4,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1641723,Kobe,Bufkin,K. Bufkin,kobe-bufkin,,,4,17:12,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,12:11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,35:41,17,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,F,,31,22:01,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,C,,14,22:25,3,4,4,0,3,0,5,13,0,0,0,1,2,3,1,3,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,38:46,32,5,2,3,2,0,2,6,1,0,1,0,0,0,0,0,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,G,,22,34:06,15,0,0,0,2,0,1,3,1,0,1,0,1,1,0,1,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,25,14:01,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,25:32,12,4,0,4,1,0,1,3,0,0,0,0,1,1,1,1,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,4,25:28,12,11,9,2,1,0,5,14,0,0,0,0,1,1,1,1,0022400300
0022400300,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,8,16:48,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400300
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,32:41,22,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,50,19:36,5,3,2,1,2,0,2,4,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,29:35,10,6,6,0,1,0,6,14,0,0,0,1,1,2,1,2,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,33:58,22,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,31:11,26,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,4,22:08,8,3,0,3,3,0,1,2,1,0,1,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,31:36,20,6,3,3,2,0,0,0,0,0,0,0,1,1,1,1,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,15:46,4,4,1,3,1,0,2,4,0,2,2,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,18:11,9,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0022400632
0022400632,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,2:39,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,29:38,8,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,32:25,29,8,4,4,1,0,2,5,0,1,1,0,1,1,0,1,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,23:38,13,3,3,0,0,0,3,7,1,0,1,1,5,6,5,6,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,33:55,20,7,4,3,1,0,0,0,0,0,0,0,1,1,0,1,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,10,26:38,27,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,45,22:01,10,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,25:12,13,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,21:17,14,8,5,3,2,0,0,0,0,1,1,0,3,3,1,3,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,22:11,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022400632,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,3:05,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400632
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,F,,3,23:30,11,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,25:47,20,4,4,0,1,0,2,5,0,0,0,0,1,1,0,1,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,11,23:59,6,8,4,4,4,0,3,8,2,1,3,0,0,0,0,0,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,G,,10,24:44,12,6,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,G,,25,32:44,10,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,9,27:00,6,3,3,0,4,0,0,0,0,0,0,0,1,0,0,1,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,21:55,12,3,1,2,2,0,3,7,2,0,2,1,0,1,1,1,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,8,26:27,14,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,30,22:01,11,2,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0022401017
0022401017,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,,67,11:53,4,2,0,2,2,0,2,5,0,0,0,1,0,1,0,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,F,,21,26:45,11,3,1,2,5,0,1,3,0,0,0,0,1,1,0,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,27:38,14,10,8,2,1,0,0,0,1,0,1,0,1,1,0,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,24:42,12,8,5,3,2,0,5,12,0,0,0,1,0,1,1,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,26:00,11,3,1,2,5,0,1,2,0,1,1,0,0,0,0,0,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,29:36,30,5,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,23:18,14,3,1,2,1,0,3,6,0,0,0,0,2,2,2,2,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,17:28,11,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,14:51,9,4,2,2,3,0,0,0,0,1,1,0,1,1,1,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,20:37,14,3,2,1,0,0,2,4,0,1,1,0,0,0,0,0,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,8:50,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,15,6:45,3,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0022401017
0022401017,1610612760,Oklahoma City,Thunder,OKC,thunder,1642505,Alex,Ducas,A. Ducas,alex-ducas,,,88,6:11,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401017
0022400388,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,36:60,27,7,2,5,5,0,1,2,0,0,0,0,1,1,1,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,37:03,15,12,7,5,4,0,0,0,1,0,1,0,1,1,0,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,32:39,17,14,5,9,4,0,0,0,0,0,0,0,1,1,0,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,33:35,22,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,37:30,2,1,0,1,6,0,0,0,2,1,3,0,1,1,0,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,2,3:22,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,,,1,23:07,10,4,2,2,5,0,0,0,0,0,0,1,0,1,1,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,7,14:20,11,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,6:12,3,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0022400388
0022400388,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,8,15:12,7,4,2,2,5,0,0,0,1,0,1,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,F,,14,27:52,27,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,30,32:07,15,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,C,,2,16:09,3,3,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1,31:20,14,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,G,,4,38:53,6,3,1,2,3,0,1,3,2,0,2,0,4,4,2,4,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,41,24:56,8,8,6,2,7,0,2,5,1,0,1,1,1,2,2,2,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,19:12,15,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,32:56,11,3,1,2,3,0,0,0,1,2,3,0,0,0,0,0,0022400388
0022400388,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77,16:35,11,5,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400388
0022400463,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,00,29:38,12,3,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,31:54,18,6,2,4,0,0,1,2,1,0,1,0,2,2,2,2,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,34:38,21,10,9,1,1,0,6,14,1,2,3,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,29:07,6,4,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,34:40,33,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,20:19,12,1,0,1,0,0,3,7,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,7:07,3,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,18:53,8,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,19:53,3,2,1,1,2,0,0,0,1,2,3,0,0,0,0,0,0022400463
0022400463,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,13:20,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,26:31,9,1,1,0,3,0,2,4,0,0,0,0,1,1,0,1,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,24,18:05,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,25:09,20,2,1,1,3,0,2,4,1,0,1,0,1,1,1,1,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,18:09,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,35:45,17,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,2,29:40,16,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,21:27,25,5,5,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,5,25:06,8,4,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,15:14,0,1,1,0,3,0,2,4,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,8:50,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400463
0022400463,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,,16,12:00,5,4,4,0,0,0,1,2,0,0,0,0,1,1,0,1,0022400463
0022401001,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,30:16,29,4,1,3,5,0,0,0,1,1,2,0,0,0,0,0,0022401001
0022401001,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,13,29:53,13,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0022401001
