GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400388,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,37.000000:30,0.115,0.033,0.154,0.0,0.217,0.0,0.0,0.154,0.24,0.211,0.357,0.056,0.222,0.0,0.0,0.167,0.0,0.022
0022400388,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,3.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400388,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,23.000000:07,0.16,0.174,0.149,0.0,0.0,0.25,0.3,0.3,0.125,0.192,0.2,0.182,0.0,0.0,0.0,0.143,0.3,0.169
0022400388,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,14.000000:20,0.288,0.333,0.333,0.5,0.286,0.0,0.0,0.4,0.154,0.222,0.111,0.167,0.2,0.0,0.0,0.0,0.0,0.306
0022400388,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,6.000000:12,0.123,0.25,0.091,1.0,0.25,0.0,0.0,0.0,0.333,0.286,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.231
0022400388,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,15.000000:12,0.167,0.188,0.167,0.0,0.0,0.125,0.222,0.2,0.0,0.111,0.143,0.0,0.286,0.0,0.0,0.5,0.25,0.163
0022400388,1610612745,HOU,Houston,203500,Steven Adams,Steven,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,F,,27.000000:52,0.314,0.409,0.36,0.667,0.478,0.375,0.364,0.286,0.0,0.1,0.176,0.083,0.0,0.0,0.667,0.4,0.3,0.443
0022400388,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,32.000000:07,0.188,0.241,0.219,0.077,0.097,0.0,0.0,0.111,0.2,0.172,0.045,0.083,0.25,0.0,0.25,0.0,0.0,0.195
0022400388,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,16.000000:09,0.08,0.077,0.1,0.0,0.071,0.167,0.125,0.0,0.429,0.333,0.091,0.0,0.0,1.0,0.0,0.273,0.167,0.079
0022400388,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,31.000000:20,0.164,0.172,0.145,0.154,0.103,0.286,0.3,0.111,0.053,0.071,0.286,0.231,0.333,0.0,0.25,0.176,0.444,0.179
0022400388,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,38.000000:53,0.196,0.067,0.2,0.0,0.2,0.286,0.364,0.333,0.259,0.278,0.16,0.118,0.333,0.0,0.0,0.136,0.2,0.072
0022400388,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,24.000000:56,0.205,0.136,0.167,0.25,0.182,0.0,0.0,0.333,0.35,0.346,0.25,0.333,0.333,0.5,0.0,0.5,0.6,0.151
0022400388,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,19.000000:12,0.308,0.3,0.289,0.4,0.333,0.333,0.25,0.2,0.0,0.059,0.25,0.444,0.125,0.0,0.333,0.286,0.167,0.313
0022400388,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,32.000000:56,0.125,0.167,0.113,0.111,0.115,0.0,0.0,0.0,0.261,0.207,0.435,0.214,0.286,1.0,0.0,0.118,0.0,0.147
0022400388,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16.000000:35,0.22,0.267,0.226,0.5,0.333,0.0,0.0,0.5,0.214,0.25,0.0,0.222,0.0,0.0,0.5,0.125,0.0,0.297
0022400388,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,,NWT - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400463,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,29.000000:38,0.223,0.156,0.203,0.111,0.208,0.167,0.1,0.125,0.059,0.08,0.043,0.75,0.0,0.0,1.0,0.2,0.111,0.152
0022400463,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:54,0.203,0.242,0.203,0.1,0.074,0.125,0.308,0.4,0.35,0.367,0.167,0.0,0.0,0.0,0.5,0.1,0.2,0.214
0022400463,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34.000000:38,0.2,0.205,0.217,0.2,0.192,0.333,0.286,0.1,0.222,0.179,0.077,0.0,0.167,0.667,0.5,0.5,0.25,0.216
0022400463,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29.000000:07,0.108,0.103,0.121,0.0,0.091,0.0,0.0,0.333,0.188,0.24,0.286,0.0,0.2,0.0,0.0,0.167,0.222,0.085
0022400463,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:40,0.281,0.302,0.309,0.429,0.419,0.167,0.25,0.1,0.2,0.167,0.536,0.0,0.5,0.25,0.0,0.111,0.3,0.311
0022400463,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20.000000:19,0.207,0.217,0.214,0.2,0.211,0.0,0.0,0.2,0.5,0.4,0.0,0.25,0.0,0.0,0.5,0.1,0.0,0.211
0022400463,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,7.000000:07,0.2,0.143,0.231,0.25,0.429,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.167
0022400463,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18.000000:53,0.195,0.182,0.184,0.0,0.0,0.0,0.0,0.0,0.1,0.071,0.286,0.4,0.25,0.0,0.0,0.2,0.0,0.14
0022400463,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,19.000000:53,0.063,0.053,0.073,0.125,0.176,0.0,0.0,0.4,0.0,0.143,0.083,0.0,0.6,0.5,0.0,0.182,0.0,0.061
0022400463,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,13.000000:20,0.244,0.375,0.214,1.0,0.333,1.0,1.0,0.0,0.167,0.111,0.143,0.0,0.2,0.0,0.0,0.286,0.667,0.545
0022400463,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400463,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400463,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400463,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,26.000000:31,0.147,0.143,0.146,0.2,0.143,0.154,0.133,0.0,0.154,0.125,0.25,0.143,0.5,0.0,0.0,0.0,0.25,0.15
0022400463,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,18.000000:05,0.131,0.214,0.138,0.0,0.083,0.0,0.0,0.333,0.25,0.267,0.2,0.167,0.0,0.0,0.0,0.6,0.0,0.162
0022400463,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,25.000000:09,0.305,0.333,0.273,0.0,0.056,0.667,0.75,0.75,0.294,0.381,0.118,0.2,0.25,0.0,0.5,0.0,0.5,0.333
0022400463,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,18.000000:09,0.151,0.111,0.147,0.5,0.308,0.0,0.0,0.0,0.111,0.083,0.286,0.333,0.0,0.0,0.0,0.0,0.0,0.13
0022400463,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35.000000:45,0.197,0.176,0.203,0.273,0.292,0.286,0.222,0.0,0.107,0.091,0.111,0.231,0.0,0.0,0.333,0.167,0.2,0.198
0022400463,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,29.000000:40,0.265,0.207,0.25,0.0,0.214,0.333,0.286,0.0,0.238,0.217,0.304,0.3,0.0,0.0,0.333,0.375,0.417,0.211
0022400463,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,21.000000:27,0.313,0.474,0.367,0.6,0.5,0.333,0.385,0.0,0.0,0.0,0.059,0.111,0.5,0.5,0.0,0.286,0.3,0.455
0022400463,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,25.000000:06,0.176,0.136,0.184,0.0,0.222,0.182,0.167,0.0,0.133,0.118,0.278,0.125,0.25,0.0,0.0,0.2,0.125,0.136
0022400463,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,15.000000:14,0.092,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.2,0.235,0.455,0.0,1.0,0.0,1.0,0.25,0.0,0.0
0022400463,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,8.000000:50,0.055,0.2,0.1,0.5,0.2,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188
0022400463,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,12.000000:00,0.126,0.167,0.125,0.25,0.167,0.0,0.0,0.0,0.5,0.5,0.091,0.167,0.0,0.5,0.0,0.2,0.0,0.156
0022400463,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,2.000000:02,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400463,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,2.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400463,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,30.000000:16,0.31,0.387,0.281,0.0,0.0,0.714,0.643,0.0,0.2,0.161,0.444,0.273,0.75,0.0,0.0,0.278,0.571,0.382
0022401001,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,29.000000:53,0.144,0.214,0.148,0.143,0.067,0.0,0.0,0.286,0.1,0.148,0.0,0.25,0.25,0.25,0.0,0.286,0.0,0.181
0022401001,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,26.000000:05,0.227,0.24,0.255,0.0,0.0,0.125,0.267,0.5,0.286,0.35,0.143,0.0,0.0,0.75,0.6,0.091,0.333,0.203
0022401001,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,32.000000:27,0.282,0.233,0.316,0.3,0.474,0.1,0.105,0.143,0.217,0.2,0.158,0.222,0.0,0.0,0.0,0.176,0.077,0.225
0022401001,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,25.000000:42,0.114,0.111,0.106,0.4,0.444,0.0,0.0,0.0,0.176,0.136,0.375,0.222,0.0,0.0,0.0,0.0,0.091,0.121
0022401001,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,31.000000:06,0.177,0.167,0.177,0.364,0.292,0.167,0.167,0.3,0.154,0.194,0.316,0.167,0.0,0.0,0.2,0.222,0.1,0.195
0022401001,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,19.000000:15,0.106,0.105,0.108,0.0,0.067,0.25,0.143,0.0,0.063,0.05,0.182,0.143,0.0,0.5,0.0,0.167,0.222,0.104
0022401001,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,22.000000:51,0.237,0.182,0.238,0.286,0.353,0.5,0.444,0.0,0.333,0.261,0.077,0.111,1.0,0.333,0.0,0.333,0.3,0.228
0022401001,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,22.000000:25,0.115,0.087,0.119,0.167,0.063,0.0,0.0,0.4,0.313,0.333,0.0,0.125,0.0,0.0,1.0,0.167,0.0,0.091
0022401001,1610612740,NOP,New Orleans,1628964,Mo Bamba,Mo,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,24.000000:09,0.085,0.111,0.111,0.125,0.111,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0,0.5,0.5,0.4,0.0,0.096
0022401001,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,27.000000:33,0.281,0.35,0.227,0.182,0.154,0.083,0.133,0.0,0.2,0.158,0.231,0.6,0.0,0.25,0.0,0.182,0.1,0.27
0022401001,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31.000000:08,0.102,0.12,0.078,0.0,0.0,0.222,0.273,0.286,0.389,0.36,0.063,0.0,0.0,0.2,0.25,0.267,0.25,0.128
0022401001,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:43,0.349,0.192,0.328,0.333,0.345,0.625,0.567,0.4,0.154,0.194,0.222,0.167,0.25,0.2,0.333,0.0,0.444,0.33
0022401001,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,28.000000:20,0.151,0.261,0.178,0.364,0.24,0.0,0.0,0.0,0.118,0.091,0.143,0.143,1.0,0.0,0.0,0.111,0.154,0.229
0022401001,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,33.000000:34,0.17,0.13,0.204,0.182,0.25,0.042,0.065,0.286,0.2,0.219,0.308,0.111,0.143,0.333,0.25,0.091,0.045,0.111
0022401001,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,23.000000:34,0.209,0.267,0.231,0.286,0.278,0.045,0.077,0.2,0.353,0.318,0.1,0.286,0.143,0.0,0.0,0.182,0.067,0.186
0022401001,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,21.000000:09,0.233,0.067,0.194,0.0,0.167,0.467,0.412,0.333,0.125,0.182,0.286,0.25,0.4,0.0,0.25,0.333,0.429,0.176
0022401001,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,11.000000:46,0.182,0.4,0.238,0.25,0.2,0.0,0.0,0.0,0.222,0.154,0.0,0.0,0.333,0.0,0.0,0.5,0.25,0.29
0022401001,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,1.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401001,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400979,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,35.000000:47,0.329,0.333,0.317,0.167,0.316,0.217,0.2,0.3,0.208,0.235,0.133,0.467,0.125,0.0,0.0,0.214,0.158,0.286
0022400979,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,38.000000:05,0.327,0.231,0.344,0.273,0.308,0.429,0.458,0.182,0.31,0.275,0.438,0.143,0.143,1.0,0.0,0.053,0.412,0.286
0022400979,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,35.000000:08,0.18,0.25,0.217,0.182,0.167,0.091,0.115,0.545,0.286,0.359,0.067,0.083,0.0,0.0,0.0,0.167,0.167,0.198
0022400979,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:16,0.151,0.227,0.164,0.273,0.217,0.111,0.091,0.0,0.08,0.057,0.231,0.125,0.2,0.0,0.0,0.313,0.063,0.205
0022400979,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,24.000000:30,0.07,0.056,0.091,0.143,0.2,0.0,0.0,0.125,0.118,0.12,0.308,0.0,1.0,0.0,1.0,0.286,0.1,0.057
0022400979,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,6.000000:58,0.136,0.2,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.125
0022400979,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,6.000000:01,0.179,0.0,0.091,0.0,0.0,0.5,0.5,0.0,0.5,0.333,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.154
0022400979,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,22.000000:20,0.234,0.333,0.194,0.429,0.188,0.444,0.5,0.0,0.2,0.143,0.25,0.2,0.286,0.0,0.0,0.4,0.5,0.37
0022400979,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,6.000000:39,0.126,0.25,0.167,0.0,0.2,0.0,0.0,0.0,0.2,0.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.182
0022400979,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,8.000000:01,0.097,0.0,0.154,0.0,0.25,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400979,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,20.000000:03,0.022,0.067,0.033,0.0,0.0,0.0,0.0,0.0,0.176,0.143,0.111,0.0,0.333,0.0,0.0,0.0,0.0,0.04
0022400979,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,6.000000:13,0.137,0.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,1.0,0.667,0.188
0022400979,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400979,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,27.000000:13,0.132,0.16,0.136,0.2,0.2,0.1,0.143,0.1,0.263,0.207,0.357,0.0,0.0,0.0,0.0,0.133,0.188,0.154
0022400979,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,F,,29.000000:11,0.197,0.077,0.18,0.2,0.238,0.4,0.286,0.3,0.1,0.167,0.067,0.25,0.333,0.0,0.0,0.267,0.188,0.134
0022400979,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:20,0.173,0.296,0.164,0.0,0.0,0.333,0.333,0.231,0.391,0.333,0.125,0.0,0.0,1.0,0.0,0.235,0.389,0.282
0022400979,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,34.000000:13,0.38,0.3,0.412,0.375,0.5,0.2,0.143,0.3,0.15,0.2,0.313,0.3,0.143,0.0,0.333,0.176,0.154,0.295
0022400979,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,33.000000:05,0.259,0.267,0.225,0.333,0.185,0.091,0.125,0.071,0.208,0.158,0.235,0.714,0.667,0.0,1.0,0.125,0.118,0.247
0022400979,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,24.000000:41,0.232,0.263,0.2,0.2,0.095,0.2,0.4,0.143,0.0,0.045,0.111,0.273,0.0,0.0,0.0,0.0,0.25,0.25
0022400979,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,21.000000:55,0.058,0.063,0.053,0.167,0.1,0.0,0.0,0.333,0.286,0.3,0.0,0.091,0.75,0.0,0.0,0.286,0.0,0.073
0022400979,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,18.000000:49,0.168,0.143,0.229,0.2,0.368,0.0,0.0,0.0,0.083,0.056,0.333,0.0,0.0,0.0,0.0,0.143,0.0,0.139
0022400979,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,10.000000:41,0.037,0.0,0.053,0.0,0.0,0.0,0.0,0.5,0.333,0.375,0.2,0.0,0.0,0.0,0.5,1.0,1.0,0.0
0022400979,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,7.000000:53,0.112,0.5,0.118,0.0,0.125,0.0,0.0,0.5,0.143,0.222,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4
0022400979,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400979,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400979,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400401,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,20.000000:01,0.164,0.059,0.184,0.333,0.308,0.0,0.0,0.0,0.063,0.043,0.222,0.111,0.0,0.0,0.0,0.286,0.167,0.075
0022400401,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,29.000000:43,0.094,0.077,0.102,0.2,0.238,0.0,0.0,0.364,0.381,0.375,0.0,0.083,0.0,0.0,0.0,0.167,0.091,0.079
0022400401,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,25.000000:43,0.188,0.348,0.216,0.0,0.0,0.0,0.0,0.4,0.278,0.321,0.0,0.091,0.5,0.0,0.0,0.25,0.0,0.296
